,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","CHRISTOPHER KAMBOS (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","CHRISTOPHER KUFFNER (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","CHRISTOPHER VOLLOR (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","CLARICE M. SCIBETTI (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","CLIFFORD HAGEN (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","CLIFFORD SMITH, JR. (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","CRAIG SCHUMER (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","CRYSTAL MIGLIORISI (Write-In)",2,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","CYNTHIA MONTELLOSO (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DANIEL DEMEO, ESQ (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DANIEL PEMEO (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DANIELA ESCOBAR (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DANIELLE KAMINSKI (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DEBORAH L. ROSE (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DEMETRIS ALCE (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DENNIS HASENSA (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DERRICK RICE, JR. (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DON ARAWGIO (Write-In)",2,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DONNA MORALES (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DWAYNE BURKS (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","DWAYNE JOHNSON (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","EDWARD A. MONTALRO (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","ELENA ARENA (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","ETHAN HAZEN (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","FRANK L. COCOZZELLI (Write-In)",3,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","GEORGE FREDRICKS (Write-In)",2,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","GEORGE LOPEZ (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","GOMMWAN SAIR (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","GRACE WEINSTEIN (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","GREGORY GUEVARA (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","HASAN PIKER (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","HECTOR L. BOSA (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","HENRY CAPUTO (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","HILLARY CLINTON (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","IAN PLISSNER (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","IZABELLE MORALES (Write-In)",2,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JACKIE TRIPONI (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JACQUELINE MARIE BENEDUCCI (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JAMES MARK (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JAMES S. ODDO (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JARED CICCARELLI (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JEN SEGGIO (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JEREMY PERRICONE (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JERROLD KAVANAUGH (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JESSICA AVLES (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JESSICA S. PETERSON (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JESSICA SCARCELLA-SPANTON (Write-In)",2,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JOANN OLBRICH (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JOE ROGAN (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JOHN MOONEY (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JOHN SMITH, JR. (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JONATHAN LUISI (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JOSEPH A. FAZZIA (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JOSEPH R. BIDEN (Write-In)",2,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JOSHUA PATHANA (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JUAN BASTOL (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JULIA KENNEDY (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JULIO ECHAVARRIA (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JUSTIN BIEBER (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","JUSTIN CAPUTO (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","KANIKA KHANNA (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","KANYE WEST (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


64th Assembly District


Vote for 1","Richmond County","KATHY C. HOCUL (Write-In)",1,,,,,,,"Total Votes","25,915","Unrecorded","6,323",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
