,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","MIKHAIL ITKIS (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","NEAL FLAMENBAUM (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","NICOLE MALLIOTAKIS (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","ODELL PATTERSON (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","PAUL HEYMAN (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","PETER ABBATE (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","PHIL WEISS (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","RAFAEL L. HERNANDEZ (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","ROBERT GOLDBERG (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","ROGER MARIS JR (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","RONALD REAGAN (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","RORY SMITH (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","RUDOLPH GIULIANI (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","RUTH NOELLE BIBBY (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","SCOTT KINDER (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","SEAN MORAN (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","THOMAS JONES (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","THOMAS SOWELL (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","TIMOTHY RODRIGUEZ (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","TOM PEWEY (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","TOMMY SILK (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","TROY MCCLURE (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","UNATTRIBUTABLE WRITE-IN (Write-In)",68,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","VERMIN SUPREME (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","VICTOR LOPEZ (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","VINCENT PIZZULI (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","VITO LABELLA (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","WOODY ALLEN (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","New York County","ZACHARY R. MCKIERNAN (Write-In)",1,,,,,,,"Total Votes","21,758","Unrecorded","4,523",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","Public Counter","21,949","Total Ballots","23,708","Less - Inapplicable Federal/Special Presidential Ballots",(26),"Total Applicable Ballots","23,682",,,"Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","Manually Counted Emergency",0,"Total Ballots","23,708","Less - Inapplicable Federal/Special Presidential Ballots",(26),"Total Applicable Ballots","23,682",,,"Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","Absentee / Military","1,343","Total Ballots","23,708","Less - Inapplicable Federal/Special Presidential Ballots",(26),"Total Applicable Ballots","23,682",,,"Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","Federal",26,"Total Ballots","23,708","Less - Inapplicable Federal/Special Presidential Ballots",(26),"Total Applicable Ballots","23,682",,,"Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","Affidavit",390,"Total Ballots","23,708","Less - Inapplicable Federal/Special Presidential Ballots",(26),"Total Applicable Ballots","23,682",,,"Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","Jose M. Serrano (Democratic)","18,000",,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","Jose M. Serrano (Working Families)",955,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","ALVIN LOPEZ (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","ANTONIO MELENDEZ JR (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","CLYDE LANEI (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","DELQUI SANQUINTIN (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","DIANE SARE (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","DONALD TRUMP (Write-In)",2,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","DOROTHY DUGANDZIC (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","JULIO PABON (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","KIRSTIN GILLIBRAND (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","LEONIDAS FINKELSTEIN (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","OSWALD DENNIS (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","RUDY WATSON (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","SAMANTHA ZHERKA (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","UNATTRIBUTABLE WRITE-IN (Write-In)",20,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Bronx County","WENDY LONG (Write-In)",1,,,,,,,"Total Votes","18,991","Unrecorded","4,691",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Total for State Senator (29th Senatorial District)","Public Counter","45,521","Total Ballots","50,120","Less - Inapplicable Federal/Special Presidential Ballots",(157),"Total Applicable Ballots","49,963",,,"Unrecorded","9,214",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Total for State Senator (29th Senatorial District)","Manually Counted Emergency",0,"Total Ballots","50,120","Less - Inapplicable Federal/Special Presidential Ballots",(157),"Total Applicable Ballots","49,963",,,"Unrecorded","9,214",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Total for State Senator (29th Senatorial District)","Absentee / Military","3,471","Total Ballots","50,120","Less - Inapplicable Federal/Special Presidential Ballots",(157),"Total Applicable Ballots","49,963",,,"Unrecorded","9,214",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Total for State Senator (29th Senatorial District)","Federal",157,"Total Ballots","50,120","Less - Inapplicable Federal/Special Presidential Ballots",(157),"Total Applicable Ballots","49,963",,,"Unrecorded","9,214",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Total for State Senator (29th Senatorial District)","Affidavit",971,"Total Ballots","50,120","Less - Inapplicable Federal/Special Presidential Ballots",(157),"Total Applicable Ballots","49,963",,,"Unrecorded","9,214",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Total for State Senator (29th Senatorial District)","Jose M. Serrano (Democratic)","37,770",,,,,,,"Total Votes","40,749","Unrecorded","9,214",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Total for State Senator (29th Senatorial District)","Jose M. Serrano (Working Families)","2,776",,,,,,,"Total Votes","40,749","Unrecorded","9,214",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Total for State Senator (29th Senatorial District)","AARON JUDGE (Write-In)",1,,,,,,,"Total Votes","40,749","Unrecorded","9,214",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


29th Senatorial District


Vote for 1","Total for State Senator (29th Senatorial District)","ALBERT BOZZOLO (Write-In)",1,,,,,,,"Total Votes","40,749","Unrecorded","9,214",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
