,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","EVO MORALES (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","INEZ CHO (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","JOE PINION (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","JOHN C. LIU (Write-In)",2,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","JOHN CHUN LIU (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","KAREN KUBEL (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","KARL PERAM (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","KEN MOORE (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","MD SHARIFUZZOHN (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","MICHAEL BLOOMBERG (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","MIKE ZUMBIUSKAS (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","PHILIP GRILLO (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","RUBEN D. CRUZ II (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","SHAWN JAMES (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","STEVE BEHAR (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","THOMAS D. QUITER (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","TONY AVELLA (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","UNATTRIBUTABLE WRITE-IN (Write-In)",10,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","VERMIN SUPREME (Write-In)",2,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


11th Senatorial District


Vote for 1","Total for State Senator (11th Senatorial District)","WILLIAM M. HOROWITZ (Write-In)",1,,,,,,,"Total Votes","67,943","Unrecorded","2,385",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
