,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","DAVID KATZ (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","DONALD TRUMP (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","ELEANOR COUFOS (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","ELIZABETH SALAZAR (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","EVERETT STEMBRIDGE (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","GERARD FEELY (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","GUSTAVO RIVERA (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","JAMAAL T BAILEY (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","JAMES MCKENNA (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","JERROLD L. NADLER (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","KEVIN NOONAN (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","MARY E. PANNELL (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","MAUD MARON (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","MIGUELINA CAMILO (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","RAY KELLY (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","RICHARD CRUZ (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","ROBERT KUCHINOV (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","RUSSELL KEARNEY (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","SHENINAQUE SEAN BUTLER (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","TIMOTHY BRUTUS (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","TROY K. HUGHEY (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","UNATTRIBUTABLE WRITE-IN (Write-In)",33,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


31st Senatorial District


Vote for 1","Total for Democratic State Senator (31st Senatorial District)","WILLIE COLON (Write-In)",1,,,,,,,"Total Votes","18,070","Unrecorded",311,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
