,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHARLINE WARNER (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHARLOTTE PHILLIPS (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHAVA MARCUS (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHELSEA MANNING (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHESKY BLAU (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHRIS HAGLOCH (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHRIS SMALLS (Write-In)",2,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHRISTAN CHARALAMBIDER (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHRISTIAN CLARK (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHRISTINE MARIE DIAMOND (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHUCK IMOUT (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CHUMIE ROTTENBERG (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CINDY F. STAGL (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CLIFTON B. FELS (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","COLIN HENRY (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CURTIS SLIWA (Write-In)",2,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","CYNTHIA NIXON (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DAMILANO DEMONTE (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DAN DONOVAN (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DANIELLE KELLMAN (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DAVE COLON (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DAVE NOSTRIEON (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DAVID ALEXIS (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DAVID NEIDERMAN (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DAVID SCHWARTZ (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DEVERY DOLEMAN (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DIONTE S. NOBLE (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DON EISHER (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DONALD TRUMP (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DOUGHLAS JONES (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","DOV EISNER (Write-In)",2,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","E MICHAEL JONES (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","EDWARD GARCIA (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ELANA REDFIELD (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ELEANA ROLFIELD (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ELIZABETH DUPLESSY (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ERATIE JOHNSON BERRY (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ERIC ADAMS (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ERIC BRANDON (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ERIC GLASS (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ERIC WALDEN (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ESTERBAN RIVERA (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ESTHER GRUNWALD (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","FELIX BIDERMAN (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","FEPA JONES (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","FOPA JONES (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","FRANCIOSE OLIVAIS (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","FRED PHILLIPS (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","GALE SEALE (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","GARRETT WILSON (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","GARY COHEN (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","GEORGE CLOONEY (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","GEORGE SANTOS (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","GIOVANNI D'AMATO (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","GLORIA MATTERA (Write-In)",3,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","GUS KOUTRAS (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","HAKEEM S JEFFRIES (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","HARRY TISCHLER (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","HENRY FRIED (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","HESHY TISCHLER (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","HILLARY CLINTON (Write-In)",3,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","HOWIE HAWKINS (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","IMANI MANN (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ISAIH JAMES (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




United States Senator


Citywide


Vote for 1","Kings County","ISSY GOLDBERGER (Write-In)",1,,,,,,,"Total Votes","557,005","Unrecorded","15,590",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
