,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","EMILY PINTEL (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","ERIK FRANKEL (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","ESTHER SOSA (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","GARY POPKIN (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","GILLIAN DIPIETRO (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","GLORIA MATTERA (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","HARRY BALL (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","HARVEY MILLE (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","HILLARY CLINTON (Write-In)",2,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","IGOR SHESTERKIN (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","ISAAC RH URBAN (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JALEN BRUNSON (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JAMAL YOUNG (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JAMES BEDWARF (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JANINE JACKSON (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JENNY JINGGI ZHANG (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JERRY NADLER (Write-In)",2,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JIMMY LI (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JO ANNE SIMON (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JOANNE SIMON (Write-In)",2,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JOE ZEDD (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JOEL M. ACEVEDO (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JOEL ROSENFELD (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JOEL SCHNITZLER (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JOHN CLARK (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JOHN PUSZ (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JON STEWART (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JONATHAN HOWE (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JONATHAN RICHLER (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JORDAN DISHEL (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JOSEPH ARON HALBERSTEIN (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JOSEPH HALBEZBER (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JOSH GONDELMAN (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JULIAS RANDLE (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","JULIET LITMAN (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","KATHERINE DIANE COOPER (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","KATHRYN GARCIA (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","KAYLAH RODRIQUEZ (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","KEN EBIE (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","KIM DAVIS (Write-In)",4,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","KURT ANGLE (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","LEONARD PELTER (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","LEVI STRAUS (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","LINCOLN RESTLER (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","LIPA GOLOD (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","LOLA POPKIN (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","LOYNETT SMITH (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MAK S ROSE (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MARGARET DOMINIQUE (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MATILDE SALOMAN (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MATTHEW FAILEY (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MATTHEW GOLDSTEIN (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MAUDE KARON (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MAX ROSE (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MENACHEM OBITES (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MICHAEL NUTBAUM (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MOLLY KASS-KAUFMAN (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MONDAIRE JONES (Write-In)",24,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MORGAN JOHNSON (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MORGAN L. BAKER (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MOSHE ERLICH (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","MOSHE M OBERLANDER (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","NAFALI HAGER (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


10th Congressional District


Vote for 1","Kings County","NEIL LEWIS (Write-In)",1,,,,,,,"Total Votes","107,599","Unrecorded","5,880",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
