,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","ANDREW LANZA (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","BIANCA RAJPERSAUD (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","BRANDON WEST (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","BRITTANY RAMOS (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","CHARLES J. HARGROVE (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","DEBORAH ADEWALE (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","DIANE J. SAVINO (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","DIMIYAH THOMAS (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","DWAYNE JOHNSON (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","ERROL LEWIR (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","GARY V. ROMEO JR. (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","GUS KOUTRAS (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","HESHAM EL-MELIGY (Write-In)",7,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","IWEN CHU (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","JOHN BUNN (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","JOSEPH H. BUONO (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","KEVIN MANAKAS (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","KYLE W. HUDSON (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","MATTHEW GUTMAJER (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","MICHAEL HARVEY (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","NINA TURNER (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","OMAR LUPO (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","PAMELA L. JONES-WHITE (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","PARDEEP SINGH (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","PHILLIP J ADAMS (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","RAJIV GOUDA (Write-In)",2,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","RICHARD BELL (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","ROBERT ZELLER (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","SEAN GEISSLER (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","SIMCHA FELDER (Write-In)",2,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","THOMAS J. REILLY (Write-In)",1,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","UNATTRIBUTABLE WRITE-IN (Write-In)",35,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




State Senator


23rd Senatorial District


Vote for 1","Total for State Senator (23rd Senatorial District)","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",7,,,,,,,"Total Votes","58,133","Unrecorded","2,839",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
